truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1374,original,asymmetric_conclusion,0.0,-0.15295006798481384
1374,negation,original,1.0,0.2024336138806734
1374,negation,asymmetric_premise,0.0,-0.2081061432087028
1374,negation,asymmetric_conclusion,0.0,-0.2123959603423333
1375,original,original,1.0,0.18247403428414874
1375,original,asymmetric_premise,0.0,-0.17500417912929764
1375,original,asymmetric_conclusion,0.0,-0.16267233322096267
1375,negation,original,1.0,0.16094308412856964
1375,negation,asymmetric_premise,0.0,-0.1941397399500548
1375,negation,asymmetric_conclusion,0.0,-0.19469054617146084
1376,original,original,1.0,0.18998355503593647
1376,original,asymmetric_premise,0.0,-0.18382983070911016
1376,original,asymmetric_conclusion,0.0,-0.14982964810311036
1376,negation,original,1.0,0.19827659832489308
1376,negation,asymmetric_premise,0.0,-0.20695581054096296
1376,negation,asymmetric_conclusion,0.0,-0.22242585148667854
1377,original,original,1.0,0.10256704031533785
1377,original,asymmetric_premise,0.0,-0.11951085130324651
1377,original,asymmetric_conclusion,0.0,-0.032592431132960314
1377,negation,original,1.0,0.19845982778061091
1377,negation,asymmetric_premise,1.0,0.1960581976847496
1377,negation,asymmetric_conclusion,0.0,-0.1836165072103382
1378,original,original,1.0,0.1707004784094368
1378,original,asymmetric_premise,0.0,-0.14239069818767863
1378,original,asymmetric_conclusion,0.0,-0.14166160348565757
1378,negation,original,1.0,0.18949078781312012
1378,negation,asymmetric_premise,0.0,-0.2182676052066902
1378,negation,asymmetric_conclusion,0.0,-0.20910383362190196
1379,original,original,1.0,0.13762838873909136
1379,original,asymmetric_premise,0.0,-0.1483768563282756
1379,original,asymmetric_conclusion,0.0,-0.11385379135814921
1379,negation,original,1.0,0.20425249655474262
1379,negation,asymmetric_premise,0.0,-0.21799398058758931
1379,negation,asymmetric_conclusion,0.0,-0.2118900362110463
1380,original,original,1.0,0.12733765493834856
1380,original,asymmetric_premise,0.0,-0.08770688633476649
1380,original,asymmetric_conclusion,1.0,0.09699250150160159
1380,negation,original,1.0,0.14171603977751215
1380,negation,asymmetric_premise,0.0,-0.19286629252925094
1380,negation,asymmetric_conclusion,0.0,-0.16955886444479312
1381,original,original,1.0,0.14488703987752044
1381,original,asymmetric_premise,0.0,-0.10100069604959548
1381,original,asymmetric_conclusion,0.0,-0.10390269728690318
1381,negation,original,1.0,0.21926689466195745
1381,negation,asymmetric_premise,0.0,-0.22352038744110175
1381,negation,asymmetric_conclusion,0.0,-0.21335763056774706
1382,original,original,1.0,0.1846438023460078
1382,original,asymmetric_premise,0.0,-0.2106723478521039
1382,original,asymmetric_conclusion,0.0,-0.16431614356874663
1382,negation,original,1.0,0.17939281026383846
1382,negation,asymmetric_premise,0.0,-0.20201194884787466
1382,negation,asymmetric_conclusion,0.0,-0.20669427060211465
1383,original,original,1.0,0.14298231707363077
1383,original,asymmetric_premise,0.0,-0.12988873940089296
1383,original,asymmetric_conclusion,0.0,-0.1185065176080743
1383,negation,original,1.0,0.22623287961269856
1383,negation,asymmetric_premise,0.0,-0.2359476765638454
1383,negation,asymmetric_conclusion,0.0,-0.24696913016952937
1384,original,original,1.0,0.13598437794272114
1384,original,asymmetric_premise,0.0,-0.137322431074059
1384,original,asymmetric_conclusion,0.0,-0.11885346685450167
1384,negation,original,1.0,0.10512162167163436
1384,negation,asymmetric_premise,0.0,-0.13149940021876735
1384,negation,asymmetric_conclusion,0.0,-0.1300146080659448
1385,original,original,1.0,0.17860792964697234
1385,original,asymmetric_premise,0.0,-0.1427701354515683
1385,original,asymmetric_conclusion,0.0,-0.13372126581580454
1385,negation,original,1.0,0.17963981237606677
1385,negation,asymmetric_premise,0.0,-0.19398647428512636
1385,negation,asymmetric_conclusion,0.0,-0.18706854867242872
1386,original,original,1.0,0.18110532185514774
1386,original,asymmetric_premise,0.0,-0.15335774666248578
1386,original,asymmetric_conclusion,0.0,-0.16140602490219808
1386,negation,original,1.0,0.16128074645230794
1386,negation,asymmetric_premise,0.0,-0.18998838110766872
1386,negation,asymmetric_conclusion,0.0,-0.16850297000281012
1387,original,original,1.0,0.15373999986180914
1387,original,asymmetric_premise,0.0,-0.1381747431747076
1387,original,asymmetric_conclusion,0.0,-0.1354337109273828
1387,negation,original,1.0,0.1514793389858114
1387,negation,asymmetric_premise,0.0,-0.14185808408993378
1387,negation,asymmetric_conclusion,0.0,-0.15239713901996585
1388,original,original,1.0,0.2007778517229684
1388,original,asymmetric_premise,0.0,-0.1634973684638841
1388,original,asymmetric_conclusion,0.0,-0.16658729313371895
1388,negation,original,1.0,0.1833879600402016
1388,negation,asymmetric_premise,0.0,-0.20240320345673424
1388,negation,asymmetric_conclusion,0.0,-0.19823010164543708
1389,original,original,1.0,0.14889445220778766
1389,original,asymmetric_premise,0.0,-0.14208445513628837
1389,original,asymmetric_conclusion,0.0,-0.08409736357009263
1389,negation,original,1.0,0.18198560215769913
1389,negation,asymmetric_premise,0.0,-0.2025413047986032
1389,negation,asymmetric_conclusion,0.0,-0.1976791741241444
1390,original,original,1.0,0.1941716308659713
1390,original,asymmetric_premise,0.0,-0.12310285849045687
1390,original,asymmetric_conclusion,0.0,-0.10690003740316259
1390,negation,original,1.0,0.17867371050721592
1390,negation,asymmetric_premise,0.0,-0.16038704360771966
1390,negation,asymmetric_conclusion,0.0,-0.17374846952503625
1391,original,original,1.0,0.17483025838280025
1391,original,asymmetric_premise,0.0,-0.1272693995140497
1391,original,asymmetric_conclusion,0.0,-0.14311823719549796
1391,negation,original,1.0,0.16231463115293066
1391,negation,asymmetric_premise,0.0,-0.19227604970602596
1391,negation,asymmetric_conclusion,0.0,-0.18975258230197492
1392,original,original,1.0,0.1630819783836202
1392,original,asymmetric_premise,0.0,-0.10857386742608603
1392,original,asymmetric_conclusion,0.0,-0.10533971673924476
1392,negation,original,1.0,0.1867475738011012
1392,negation,asymmetric_premise,0.0,-0.20452413399726613
1392,negation,asymmetric_conclusion,0.0,-0.22651291631610943
1393,original,original,1.0,0.1795019508399768
1393,original,asymmetric_premise,0.0,-0.1685801081211811
1393,original,asymmetric_conclusion,0.0,-0.1558069053130665
1393,negation,original,1.0,0.17779199905936807
1393,negation,asymmetric_premise,0.0,-0.18619204354859575
1393,negation,asymmetric_conclusion,0.0,-0.19472472377317468
1394,original,original,1.0,0.18514164210438644
1394,original,asymmetric_premise,0.0,-0.16140753424940676
1394,original,asymmetric_conclusion,0.0,-0.14995433621066312
1394,negation,original,1.0,0.20070234405205575
1394,negation,asymmetric_premise,1.0,0.2352439732823297
1394,negation,asymmetric_conclusion,0.0,-0.22794305174880408
1395,original,original,1.0,0.11429783258345742
1395,original,asymmetric_premise,0.0,-0.11595781601191138
1395,original,asymmetric_conclusion,0.0,-0.12021019141663958
1395,negation,original,1.0,0.22206005029427567
1395,negation,asymmetric_premise,0.0,-0.23614962188893504
1395,negation,asymmetric_conclusion,0.0,-0.17917151592575128
1396,original,original,1.0,0.13593383147153792
1396,original,asymmetric_premise,0.0,-0.12869336501477494
1396,original,asymmetric_conclusion,0.0,-0.1436588281757455
1396,negation,original,1.0,0.17106918840020166
1396,negation,asymmetric_premise,0.0,-0.19408100452750493
1396,negation,asymmetric_conclusion,0.0,-0.18729654312045754
1397,original,original,1.0,0.14180505178135985
1397,original,asymmetric_premise,0.0,-0.09015854877147113
1397,original,asymmetric_conclusion,0.0,-0.061165891013609495
1397,negation,original,1.0,0.22719792085440274
1397,negation,asymmetric_premise,0.0,-0.23000455740006934
1397,negation,asymmetric_conclusion,0.0,-0.23289373647353084
1398,original,original,1.0,0.1919479237856985
1398,original,asymmetric_premise,0.0,-0.1732901517636662
1398,original,asymmetric_conclusion,0.0,-0.19224160883541477
1398,negation,original,1.0,0.20912640490329162
1398,negation,asymmetric_premise,0.0,-0.22929992307464933
1398,negation,asymmetric_conclusion,0.0,-0.23049675502120504
1399,original,original,1.0,0.16393427770107025
1399,original,asymmetric_premise,0.0,-0.07104092004431205
1399,original,asymmetric_conclusion,0.0,-0.07864010935729997
1399,negation,original,1.0,0.24089583280731813
1399,negation,asymmetric_premise,0.0,-0.2506141299836628
1399,negation,asymmetric_conclusion,0.0,-0.26029351276206214
1400,original,original,1.0,0.16643650194221096
1400,original,asymmetric_premise,0.0,-0.15599835458897138
1400,original,asymmetric_conclusion,0.0,-0.13875515262431715
1400,negation,original,1.0,0.16117543422527467
1400,negation,asymmetric_premise,0.0,-0.1828411634785848
1400,negation,asymmetric_conclusion,0.0,-0.16934049127620493
1401,original,original,1.0,0.17271726467375564
1401,original,asymmetric_premise,0.0,-0.16550179407423543
1401,original,asymmetric_conclusion,0.0,-0.15779991384009096
1401,negation,original,1.0,0.20824367923668238
1401,negation,asymmetric_premise,0.0,-0.224870391513914
1401,negation,asymmetric_conclusion,0.0,-0.21108697305530835
1402,original,original,1.0,0.15636144792148757
1402,original,asymmetric_premise,0.0,-0.11730654645703198
1402,original,asymmetric_conclusion,0.0,-0.10157694097947417
1402,negation,original,1.0,0.1905792756179897
1402,negation,asymmetric_premise,0.0,-0.1926141190933648
1402,negation,asymmetric_conclusion,0.0,-0.2045017462311878
1403,original,original,1.0,0.14799326998576748
1403,original,asymmetric_premise,0.0,-0.1379394655524014
1403,original,asymmetric_conclusion,0.0,-0.1264460176642501
1403,negation,original,1.0,0.19864647852486425
1403,negation,asymmetric_premise,0.0,-0.20187747591056462
1403,negation,asymmetric_conclusion,0.0,-0.20005081983559964
1404,original,original,1.0,0.18988036682967177
1404,original,asymmetric_premise,0.0,-0.13658760471773648
1404,original,asymmetric_conclusion,0.0,-0.12417859223888529
1404,negation,original,1.0,0.2635105618151254
1404,negation,asymmetric_premise,0.0,-0.25822214198650095
1404,negation,asymmetric_conclusion,0.0,-0.2589260616357874
1405,original,original,1.0,0.16876425834126535
1405,original,asymmetric_premise,1.0,0.14899073470198557
1405,original,asymmetric_conclusion,0.0,-0.12624354690285575
1405,negation,original,1.0,0.15358053928487603
1405,negation,asymmetric_premise,0.0,-0.18191068130461202
1405,negation,asymmetric_conclusion,0.0,-0.1914904506229411
1406,original,original,1.0,0.1942156809525107
1406,original,asymmetric_premise,0.0,-0.14749629042111526
1406,original,asymmetric_conclusion,0.0,-0.15606651049438824
1406,negation,original,1.0,0.18247288188384939
1406,negation,asymmetric_premise,0.0,-0.22083141710469206
1406,negation,asymmetric_conclusion,0.0,-0.20576631893055802
1407,original,original,1.0,0.16340988609316062
1407,original,asymmetric_premise,0.0,-0.1416342682004999
1407,original,asymmetric_conclusion,0.0,-0.12444032102046908
1407,negation,original,1.0,0.20151587063530388
1407,negation,asymmetric_premise,0.0,-0.19140477997696753
1407,negation,asymmetric_conclusion,0.0,-0.19717876414839677
1408,original,original,1.0,0.16598176318420027
1408,original,asymmetric_premise,0.0,-0.17018888068623608
1408,original,asymmetric_conclusion,0.0,-0.17904574620263436
1408,negation,original,1.0,0.2168348406025295
1408,negation,asymmetric_premise,0.0,-0.21893210891187548
1408,negation,asymmetric_conclusion,0.0,-0.21506280888615237
1409,original,original,1.0,0.17476819896982848
1409,original,asymmetric_premise,0.0,-0.12848468111280828
1409,original,asymmetric_conclusion,0.0,-0.13479775377212405
1409,negation,original,1.0,0.20577248367010575
1409,negation,asymmetric_premise,0.0,-0.21152019801379648
1409,negation,asymmetric_conclusion,0.0,-0.21140495279303703
1410,original,original,1.0,0.17289467096536262
1410,original,asymmetric_premise,0.0,-0.1459526380435619
1410,original,asymmetric_conclusion,1.0,0.15747395722781582
1410,negation,original,0.0,-0.19911269887135696
1410,negation,asymmetric_premise,0.0,-0.19171942727310962
1410,negation,asymmetric_conclusion,1.0,0.20339259916904737
1411,original,original,1.0,0.1256540226592939
1411,original,asymmetric_premise,0.0,-0.10581312496823371
1411,original,asymmetric_conclusion,0.0,-0.11244536058025052
1411,negation,original,1.0,0.18851703935462735
1411,negation,asymmetric_premise,0.0,-0.1871203150743142
1411,negation,asymmetric_conclusion,0.0,-0.18779444868779363
1412,original,original,1.0,0.12424502369298664
1412,original,asymmetric_premise,1.0,0.03594089522020151
1412,original,asymmetric_conclusion,1.0,0.032611960676345135
1412,negation,original,1.0,0.1309042415062454
1412,negation,asymmetric_premise,0.0,-0.05488952895266942
1412,negation,asymmetric_conclusion,0.0,-0.0855947416432881
1413,original,original,1.0,0.08589341377272869
1413,original,asymmetric_premise,0.0,-0.1463604910865808
1413,original,asymmetric_conclusion,0.0,-0.1096295041715163
1413,negation,original,1.0,0.1531721906447408
1413,negation,asymmetric_premise,0.0,-0.1666389845546943
1413,negation,asymmetric_conclusion,0.0,-0.148845493924485
1414,original,original,1.0,0.18260171713141063
1414,original,asymmetric_premise,0.0,-0.17308177965661076
1414,original,asymmetric_conclusion,0.0,-0.1401555057432958
1414,negation,original,1.0,0.19791971919239867
1414,negation,asymmetric_premise,0.0,-0.2696500528353058
1414,negation,asymmetric_conclusion,1.0,0.19270697972849082
1415,original,original,1.0,0.17839049523564904
1415,original,asymmetric_premise,0.0,-0.18634232923607286
1415,original,asymmetric_conclusion,0.0,-0.17894466464217124
1415,negation,original,1.0,0.2638719401502248
1415,negation,asymmetric_premise,0.0,-0.3079435068254213
1415,negation,asymmetric_conclusion,0.0,-0.2753510846748399
1416,original,original,1.0,0.18817957209000843
1416,original,asymmetric_premise,0.0,-0.13991895773830743
1416,original,asymmetric_conclusion,0.0,-0.14573375822171977
1416,negation,original,1.0,0.21000787827806788
1416,negation,asymmetric_premise,0.0,-0.24682696325488063
1416,negation,asymmetric_conclusion,0.0,-0.24873491737654924
1417,original,original,1.0,0.19266841256600792
1417,original,asymmetric_premise,0.0,-0.12734680248090016
1417,original,asymmetric_conclusion,0.0,-0.15775295216716717
1417,negation,original,1.0,0.22465986385817088
1417,negation,asymmetric_premise,0.0,-0.2527476934272495
1417,negation,asymmetric_conclusion,0.0,-0.24547842496459507
1418,original,original,1.0,0.14848224731508677
1418,original,asymmetric_premise,0.0,-0.16390852434486636
1418,original,asymmetric_conclusion,0.0,-0.13276789604251996
1418,negation,original,1.0,0.11867035836345778
1418,negation,asymmetric_premise,0.0,-0.14268640359341017
1418,negation,asymmetric_conclusion,0.0,-0.1492441329897081
1419,original,original,1.0,0.1421426223868518
1419,original,asymmetric_premise,0.0,-0.13002632746775675
1419,original,asymmetric_conclusion,0.0,-0.1264565749469683
1419,negation,original,1.0,0.2134730032560171
1419,negation,asymmetric_premise,0.0,-0.2372285687800562
1419,negation,asymmetric_conclusion,0.0,-0.23570630603154313
1420,original,original,1.0,0.14543691759343194
1420,original,asymmetric_premise,0.0,-0.1290190298074449
1420,original,asymmetric_conclusion,0.0,-0.10788230542029847
1420,negation,original,1.0,0.16334375049969171
1420,negation,asymmetric_premise,0.0,-0.19372190812842519
1420,negation,asymmetric_conclusion,0.0,-0.18455513915699231
1421,original,original,1.0,0.19797744646306734
1421,original,asymmetric_premise,0.0,-0.17517196474125407
1421,original,asymmetric_conclusion,0.0,-0.16297916620859354
1421,negation,original,1.0,0.20667372956475394
1421,negation,asymmetric_premise,0.0,-0.22654096316432096
1421,negation,asymmetric_conclusion,0.0,-0.21995037808710516
1422,original,original,1.0,0.112568239760707
1422,original,asymmetric_premise,1.0,0.08110431660354643
1422,original,asymmetric_conclusion,0.0,-0.12106376037595237
1422,negation,original,1.0,0.1777431670428691
