truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1076,negation,asymmetric_premise,0.0,-0.18924988549993516
1076,negation,asymmetric_conclusion,0.0,-0.2001058641199326
1077,original,original,1.0,0.10541209848523048
1077,original,asymmetric_premise,1.0,0.08395153461436565
1077,original,asymmetric_conclusion,0.0,-0.08974161773599647
1077,negation,original,1.0,0.13120112974093764
1077,negation,asymmetric_premise,0.0,-0.16764481425920547
1077,negation,asymmetric_conclusion,0.0,-0.1690433566501515
1078,original,original,0.0,-0.1116470331320938
1078,original,asymmetric_premise,0.0,-0.09612519110581305
1078,original,asymmetric_conclusion,0.0,-0.10226518350247213
1078,negation,original,1.0,0.13785877530628668
1078,negation,asymmetric_premise,0.0,-0.165428284629398
1078,negation,asymmetric_conclusion,0.0,-0.1868184448035232
1079,original,original,1.0,0.11661659581673818
1079,original,asymmetric_premise,0.0,-0.09338058730073488
1079,original,asymmetric_conclusion,0.0,-0.11509308627721171
1079,negation,original,1.0,0.19012764379290262
1079,negation,asymmetric_premise,0.0,-0.20470551270039572
1079,negation,asymmetric_conclusion,0.0,-0.2116736973346893
1080,original,original,0.0,-0.1625968966898993
1080,original,asymmetric_premise,0.0,-0.11916654248390801
1080,original,asymmetric_conclusion,0.0,-0.1319412559844412
1080,negation,original,1.0,0.18119202554165859
1080,negation,asymmetric_premise,0.0,-0.21250273176701176
1080,negation,asymmetric_conclusion,0.0,-0.2196236399988949
1081,original,original,1.0,0.1460264892594765
1081,original,asymmetric_premise,0.0,-0.10742136314208928
1081,original,asymmetric_conclusion,0.0,-0.11592465088466483
1081,negation,original,1.0,0.1636338079833889
1081,negation,asymmetric_premise,0.0,-0.20859877148170997
1081,negation,asymmetric_conclusion,0.0,-0.20497344316905156
1082,original,original,1.0,0.13211554734788106
1082,original,asymmetric_premise,0.0,-0.09431640927258748
1082,original,asymmetric_conclusion,0.0,-0.10550475492075814
1082,negation,original,1.0,0.2105153628063176
1082,negation,asymmetric_premise,0.0,-0.22007969828596
1082,negation,asymmetric_conclusion,0.0,-0.20034056059918215
1083,original,original,1.0,0.1558615730689233
1083,original,asymmetric_premise,0.0,-0.11121284817536028
1083,original,asymmetric_conclusion,0.0,-0.10426329010838753
1083,negation,original,1.0,0.16012292351877297
1083,negation,asymmetric_premise,0.0,-0.16012292351877297
1083,negation,asymmetric_conclusion,0.0,-0.1702057810824409
1084,original,original,1.0,0.13887393540799706
1084,original,asymmetric_premise,0.0,-0.10297585571830076
1084,original,asymmetric_conclusion,0.0,-0.09203505451302914
1084,negation,original,1.0,0.16977143230041158
1084,negation,asymmetric_premise,0.0,-0.20392324534743858
1084,negation,asymmetric_conclusion,0.0,-0.19917612169346502
1085,original,original,0.0,-0.16122733607938317
1085,original,asymmetric_premise,0.0,-0.10228806818863234
1085,original,asymmetric_conclusion,0.0,-0.11988991028975474
1085,negation,original,1.0,0.22175902200319145
1085,negation,asymmetric_premise,0.0,-0.24749248140777244
1085,negation,asymmetric_conclusion,0.0,-0.2533468563631137
1086,original,original,1.0,0.10863088421283573
1086,original,asymmetric_premise,0.0,-0.08113202802396818
1086,original,asymmetric_conclusion,0.0,-0.08991425891446607
1086,negation,original,1.0,0.15924770238609312
1086,negation,asymmetric_premise,0.0,-0.18044042326688295
1086,negation,asymmetric_conclusion,0.0,-0.17918374643049126
1087,original,original,1.0,0.11473171110784096
1087,original,asymmetric_premise,0.0,-0.08553107657565456
1087,original,asymmetric_conclusion,0.0,-0.07569966803911272
1087,negation,original,1.0,0.24758603370242982
1087,negation,asymmetric_premise,0.0,-0.24758222903408333
1087,negation,asymmetric_conclusion,0.0,-0.23654962501625046
1088,original,original,1.0,0.15809026990915992
1088,original,asymmetric_premise,0.0,-0.11851309957063776
1088,original,asymmetric_conclusion,0.0,-0.12524476436844992
1088,negation,original,1.0,0.16771571906207092
1088,negation,asymmetric_premise,0.0,-0.18482330731311464
1088,negation,asymmetric_conclusion,0.0,-0.185952903340038
1089,original,original,1.0,0.1301102373232134
1089,original,asymmetric_premise,0.0,-0.10469766310200807
1089,original,asymmetric_conclusion,0.0,-0.11287895335339412
1089,negation,original,1.0,0.2017819909298887
1089,negation,asymmetric_premise,0.0,-0.22468001203633955
1089,negation,asymmetric_conclusion,0.0,-0.22186148517588392
1090,original,original,1.0,0.12713828004285133
1090,original,asymmetric_premise,0.0,-0.11114197121591163
1090,original,asymmetric_conclusion,0.0,-0.11343135697983805
1090,negation,original,1.0,0.1983492046552047
1090,negation,asymmetric_premise,0.0,-0.21875323274763214
1090,negation,asymmetric_conclusion,0.0,-0.2130299123805541
1091,original,original,1.0,0.11338028552938371
1091,original,asymmetric_premise,0.0,-0.09143232144921702
1091,original,asymmetric_conclusion,0.0,-0.0907092844106057
1091,negation,original,1.0,0.22554982239060542
1091,negation,asymmetric_premise,0.0,-0.25399422475085076
1091,negation,asymmetric_conclusion,0.0,-0.21406160703081456
1092,original,original,1.0,0.13749552961183303
1092,original,asymmetric_premise,0.0,-0.10996703912947245
1092,original,asymmetric_conclusion,0.0,-0.0775796957837175
1092,negation,original,1.0,0.17179073060220654
1092,negation,asymmetric_premise,0.0,-0.1917917676146679
1092,negation,asymmetric_conclusion,0.0,-0.19116199236115175
1093,original,original,1.0,0.1583004064907588
1093,original,asymmetric_premise,0.0,-0.1364729572945209
1093,original,asymmetric_conclusion,0.0,-0.14346618677742223
1093,negation,original,1.0,0.19896020251684876
1093,negation,asymmetric_premise,0.0,-0.22484820786844176
1093,negation,asymmetric_conclusion,0.0,-0.22485477244087462
1094,original,original,1.0,0.11540126629583278
1094,original,asymmetric_premise,0.0,-0.09584184273729485
1094,original,asymmetric_conclusion,0.0,-0.08594689859552462
1094,negation,original,1.0,0.19318936326959635
1094,negation,asymmetric_premise,0.0,-0.19602816522017613
1094,negation,asymmetric_conclusion,0.0,-0.20318997596796434
1095,original,original,0.0,-0.14658866176745647
1095,original,asymmetric_premise,0.0,-0.09704044493253942
1095,original,asymmetric_conclusion,0.0,-0.10895812788504819
1095,negation,original,1.0,0.20292812856367032
1095,negation,asymmetric_premise,0.0,-0.22421383817256796
1095,negation,asymmetric_conclusion,0.0,-0.22487514512190218
1096,original,original,0.0,-0.14104942833312115
1096,original,asymmetric_premise,0.0,-0.10593453419999817
1096,original,asymmetric_conclusion,0.0,-0.09738359337349645
1096,negation,original,0.0,-0.17208526497651372
1096,negation,asymmetric_premise,0.0,-0.1959797915460484
1096,negation,asymmetric_conclusion,0.0,-0.19024070292015174
1097,original,original,1.0,0.14430719071940346
1097,original,asymmetric_premise,0.0,-0.14038175408300468
1097,original,asymmetric_conclusion,0.0,-0.12041461309954414
1097,negation,original,1.0,0.1496205809014146
1097,negation,asymmetric_premise,0.0,-0.16718354316214432
1097,negation,asymmetric_conclusion,0.0,-0.17789831822241664
1098,original,original,1.0,0.136877482587514
1098,original,asymmetric_premise,0.0,-0.07124776874992773
1098,original,asymmetric_conclusion,0.0,-0.10245840234574796
1098,negation,original,0.0,-0.19643804220676142
1098,negation,asymmetric_premise,0.0,-0.21823649774577547
1098,negation,asymmetric_conclusion,0.0,-0.21039847138765816
1099,original,original,1.0,0.13282481006834715
1099,original,asymmetric_premise,0.0,-0.1113840313800099
1099,original,asymmetric_conclusion,0.0,-0.11118459171580139
1099,negation,original,1.0,0.13918408459674925
1099,negation,asymmetric_premise,0.0,-0.15894699783435298
1099,negation,asymmetric_conclusion,0.0,-0.1429403956039297
1100,original,original,1.0,0.10528761062197875
1100,original,asymmetric_premise,0.0,-0.05415809593931132
1100,original,asymmetric_conclusion,0.0,-0.07467694499392898
1100,negation,original,1.0,0.2116882723951237
1100,negation,asymmetric_premise,0.0,-0.24004919659728363
1100,negation,asymmetric_conclusion,0.0,-0.2204179361095761
1101,original,original,1.0,0.11708069059201519
1101,original,asymmetric_premise,0.0,-0.11453265946494826
1101,original,asymmetric_conclusion,0.0,-0.07876995340844511
1101,negation,original,1.0,0.20191612622494007
1101,negation,asymmetric_premise,0.0,-0.21236044462915626
1101,negation,asymmetric_conclusion,0.0,-0.2180492759618932
1102,original,original,1.0,0.15738327845738903
1102,original,asymmetric_premise,0.0,-0.11936984092317375
1102,original,asymmetric_conclusion,0.0,-0.1064076464145442
1102,negation,original,1.0,0.2241429635087859
1102,negation,asymmetric_premise,0.0,-0.2259564254437027
1102,negation,asymmetric_conclusion,0.0,-0.22841382061236457
1103,original,original,1.0,0.12146863209303217
1103,original,asymmetric_premise,0.0,-0.09229177777542545
1103,original,asymmetric_conclusion,0.0,-0.09765434075763234
1103,negation,original,1.0,0.18282480161756243
1103,negation,asymmetric_premise,0.0,-0.20513309045630967
1103,negation,asymmetric_conclusion,0.0,-0.21019042168299362
1104,original,original,0.0,-0.15747023712535843
1104,original,asymmetric_premise,0.0,-0.12906545060188662
1104,original,asymmetric_conclusion,0.0,-0.12943515560781657
1104,negation,original,1.0,0.180151511106773
1104,negation,asymmetric_premise,0.0,-0.20235541485902278
1104,negation,asymmetric_conclusion,0.0,-0.18392496832878408
1105,original,original,1.0,0.1456863868293181
1105,original,asymmetric_premise,0.0,-0.11504462236361288
1105,original,asymmetric_conclusion,0.0,-0.11212025559792765
1105,negation,original,1.0,0.12123748312152238
1105,negation,asymmetric_premise,0.0,-0.1456579170011564
1105,negation,asymmetric_conclusion,0.0,-0.14633902637614898
1106,original,original,1.0,0.14935835396114466
1106,original,asymmetric_premise,0.0,-0.11127995654607126
1106,original,asymmetric_conclusion,0.0,-0.09912495511872303
1106,negation,original,1.0,0.16671385436087152
1106,negation,asymmetric_premise,0.0,-0.19551962083873728
1106,negation,asymmetric_conclusion,0.0,-0.1839136809947191
1107,original,original,1.0,0.13764476188040828
1107,original,asymmetric_premise,0.0,-0.10417226010181492
1107,original,asymmetric_conclusion,0.0,-0.10925495917115038
1107,negation,original,1.0,0.1975600382258552
1107,negation,asymmetric_premise,0.0,-0.21552368299345215
1107,negation,asymmetric_conclusion,0.0,-0.2158726283823727
1108,original,original,1.0,0.15295705320959693
1108,original,asymmetric_premise,0.0,-0.12195273371126328
1108,original,asymmetric_conclusion,0.0,-0.11605977951736104
1108,negation,original,0.0,-0.1527137255446081
1108,negation,asymmetric_premise,0.0,-0.1750151571489553
1108,negation,asymmetric_conclusion,0.0,-0.1829854200098963
1109,original,original,1.0,0.0905636250642047
1109,original,asymmetric_premise,0.0,-0.057207875985493
1109,original,asymmetric_conclusion,0.0,-0.06729715381911024
1109,negation,original,1.0,0.1555583294642975
1109,negation,asymmetric_premise,0.0,-0.1863929595104151
1109,negation,asymmetric_conclusion,0.0,-0.17754355851945655
1110,original,original,1.0,0.15250775574417827
1110,original,asymmetric_premise,0.0,-0.1243284722274044
1110,original,asymmetric_conclusion,0.0,-0.11941990015974176
1110,negation,original,1.0,0.16236477236761993
1110,negation,asymmetric_premise,0.0,-0.16593411758885193
1110,negation,asymmetric_conclusion,0.0,-0.17239480525720757
1111,original,original,1.0,0.1369627569679151
1111,original,asymmetric_premise,0.0,-0.10016641317222783
1111,original,asymmetric_conclusion,0.0,-0.09679470057030129
1111,negation,original,1.0,0.16557541762126665
1111,negation,asymmetric_premise,0.0,-0.1954292732727369
1111,negation,asymmetric_conclusion,0.0,-0.19590252924470208
1112,original,original,1.0,0.09314046085563468
1112,original,asymmetric_premise,0.0,-0.09290859620055988
1112,original,asymmetric_conclusion,0.0,-0.07416196781058641
1112,negation,original,1.0,0.18009164877011877
1112,negation,asymmetric_premise,0.0,-0.19124721187232444
1112,negation,asymmetric_conclusion,0.0,-0.19259494965746057
1113,original,original,1.0,0.1270782310016491
1113,original,asymmetric_premise,0.0,-0.0907728909276116
1113,original,asymmetric_conclusion,0.0,-0.09716443447533567
1113,negation,original,1.0,0.21232583903564664
1113,negation,asymmetric_premise,0.0,-0.22350090776171463
1113,negation,asymmetric_conclusion,0.0,-0.23269417078410987
1114,original,original,1.0,0.14622936755353255
1114,original,asymmetric_premise,0.0,-0.11479688322606017
1114,original,asymmetric_conclusion,0.0,-0.11042419012732642
1114,negation,original,1.0,0.20928519554798714
1114,negation,asymmetric_premise,0.0,-0.22288562052381125
1114,negation,asymmetric_conclusion,0.0,-0.21809843884590704
1115,original,original,1.0,0.05346939755077289
1115,original,asymmetric_premise,1.0,0.024360127994425447
1115,original,asymmetric_conclusion,1.0,0.006041453290171445
1115,negation,original,1.0,0.19337905456545615
1115,negation,asymmetric_premise,0.0,-0.2150246068287433
1115,negation,asymmetric_conclusion,0.0,-0.21942711961056618
1116,original,original,1.0,0.15846078870266306
1116,original,asymmetric_premise,0.0,-0.12752224346201088
1116,original,asymmetric_conclusion,0.0,-0.1288098947749559
1116,negation,original,1.0,0.22534434142476215
1116,negation,asymmetric_premise,1.0,0.2332799587352214
1116,negation,asymmetric_conclusion,0.0,-0.22038617894304477
1117,original,original,0.0,-0.15912175399520354
1117,original,asymmetric_premise,0.0,-0.10590011559277586
1117,original,asymmetric_conclusion,0.0,-0.11189966019571762
1117,negation,original,1.0,0.2195503440619712
1117,negation,asymmetric_premise,0.0,-0.23271491750889392
1117,negation,asymmetric_conclusion,0.0,-0.22758250135795532
1118,original,original,1.0,0.12810186899599305
1118,original,asymmetric_premise,0.0,-0.09329136835786742
1118,original,asymmetric_conclusion,0.0,-0.08853262422700794
1118,negation,original,1.0,0.16929996420292723
1118,negation,asymmetric_premise,0.0,-0.19038581105119756
1118,negation,asymmetric_conclusion,0.0,-0.19459569511592795
1119,original,original,0.0,-0.11238062399638124
1119,original,asymmetric_premise,0.0,-0.08631346927500769
1119,original,asymmetric_conclusion,0.0,-0.08959971683853706
1119,negation,original,1.0,0.18249592979457724
1119,negation,asymmetric_premise,0.0,-0.2232789174140563
1119,negation,asymmetric_conclusion,0.0,-0.21857752027225605
1120,original,original,1.0,0.09377762293167027
1120,original,asymmetric_premise,0.0,-0.06887599901853456
1120,original,asymmetric_conclusion,0.0,-0.06606194018187143
1120,negation,original,1.0,0.19153615575262312
1120,negation,asymmetric_premise,0.0,-0.20510751108148112
1120,negation,asymmetric_conclusion,0.0,-0.19749428187464205
1121,original,original,1.0,0.12358511989460134
1121,original,asymmetric_premise,0.0,-0.0744969920107737
1121,original,asymmetric_conclusion,0.0,-0.09548571594992537
1121,negation,original,1.0,0.1744903591808213
1121,negation,asymmetric_premise,0.0,-0.2071506910554063
1121,negation,asymmetric_conclusion,0.0,-0.201651965094299
1122,original,original,1.0,0.12054853901128099
1122,original,asymmetric_premise,1.0,0.09322105568493015
1122,original,asymmetric_conclusion,0.0,-0.08348703598356133
1122,negation,original,1.0,0.21648582023299626
1122,negation,asymmetric_premise,0.0,-0.21890668578534278
1122,negation,asymmetric_conclusion,0.0,-0.22719543362449088
1123,original,original,1.0,0.136122441084103
1123,original,asymmetric_premise,0.0,-0.0688268803299122
1123,original,asymmetric_conclusion,0.0,-0.0650648866327951
1123,negation,original,1.0,0.20398996757287954
1123,negation,asymmetric_premise,1.0,0.21589695020837127
1123,negation,asymmetric_conclusion,0.0,-0.2133089310392989
1124,original,original,0.0,-0.14584868357583483
1124,original,asymmetric_premise,0.0,-0.09794845073211716
1124,original,asymmetric_conclusion,0.0,-0.11026027117569814
1124,negation,original,1.0,0.2016580262630797
1124,negation,asymmetric_premise,0.0,-0.20549905036055505
